timestamp,battery_mv,die_temp_c,tank_top_c,tank_temp_start_c,tank_temp_bottom_c,tank_temp_end_c
2026-03-13T04:24:39.410975,12954,22.965,62.5,57.437,20.187,57.437
2026-03-13T04:29:45.577700,12981,22.645,62.437,57.75,20.25,57.75
2026-03-13T04:34:51.761167,13004,22.005,62.312,57.75,20.187,57.75
2026-03-13T04:39:57.951143,12965,23.284,62.312,57.75,20.25,57.75
2026-03-13T04:45:04.142076,12965,23.284,62.25,57.875,20.312,57.875
2026-03-13T04:50:10.369715,12987,22.645,62.25,57.875,20.375,57.875
2026-03-13T04:55:16.595086,12987,22.005,62.187,57.812,20.375,57.812
2026-03-13T05:00:22.818857,12959,23.284,62.125,57.625,20.312,57.625
2026-03-13T05:05:29.073655,12948,22.325,62.062,57.625,20.312,57.625
2026-03-13T05:10:35.319240,12993,22.325,62.062,57.375,20.312,57.375
2026-03-13T05:15:41.615873,12943,23.284,62.0,57.5,20.312,57.5
2026-03-13T05:20:47.926929,12987,22.965,62.0,57.5,20.437,57.5
2026-03-13T05:25:54.198077,12987,22.965,61.875,57.312,20.5,57.312
2026-03-13T05:31:00.479787,12987,22.965,61.875,57.375,20.562,57.375
2026-03-13T05:36:06.750770,12993,22.645,61.812,57.312,20.562,57.312
2026-03-13T05:41:13.018228,12937,23.284,61.75,57.312,20.562,57.312
2026-03-13T05:46:19.288276,12993,23.604,61.75,57.25,20.625,57.25
2026-03-13T05:51:25.560665,12943,22.645,61.687,57.062,20.562,57.062
2026-03-13T05:56:31.845872,12943,23.284,61.687,56.875,20.562,56.875
2026-03-13T06:01:38.141762,12987,22.965,61.625,56.875,20.5,56.875
2026-03-13T06:06:44.466462,12943,23.284,61.5,56.875,20.437,56.875
2026-03-13T06:11:50.839305,12976,24.563,61.5,56.75,20.437,56.75
2026-03-13T06:16:57.295509,12998,24.244,61.437,56.687,20.375,56.687
2026-03-13T06:22:03.824851,13103,24.244,61.375,56.75,20.437,56.75
2026-03-13T06:27:10.431255,13164,25.203,61.375,56.625,20.5,56.625
2026-03-13T06:32:17.092358,13220,25.843,61.312,56.687,20.562,56.687
2026-03-13T06:37:23.826625,13286,26.482,61.312,56.75,20.562,56.75
2026-03-13T06:42:30.593797,13375,26.162,61.25,56.75,20.625,56.75
2026-03-13T06:47:37.403265,13497,25.843,61.187,56.75,20.687,56.75
2026-03-13T06:52:44.265683,13575,25.843,61.187,56.25,20.75,56.25
2026-03-13T06:57:51.179118,13658,26.802,61.187,55.687,20.875,55.687
2026-03-13T07:02:58.112211,13625,27.122,61.125,55.125,20.812,55.125
2026-03-13T07:08:05.072271,13558,27.761,61.062,55.625,20.812,55.625
2026-03-13T07:13:12.010760,13464,26.802,61.0,55.812,21.0,55.812
2026-03-13T07:18:18.897970,13558,26.482,61.0,55.5,21.0,55.5
2026-03-13T07:23:25.801242,13603,26.802,60.937,56.062,21.187,56.062
2026-03-13T07:28:32.734768,13542,27.761,60.937,55.812,21.312,55.812
2026-03-13T07:33:39.667403,13558,26.802,60.875,55.75,21.375,55.75
2026-03-13T07:38:46.597222,13658,27.122,60.812,55.437,21.375,55.437
2026-03-13T07:43:53.569809,13719,27.441,60.812,54.875,21.312,54.875
2026-03-13T07:49:00.599806,13591,27.441,60.75,54.562,21.25,54.562
2026-03-13T07:54:07.597683,13652,27.122,60.75,55.0,21.25,55.0
2026-03-13T07:59:14.581715,13630,27.441,60.687,55.375,21.312,55.375
2026-03-13T08:04:21.568419,13719,27.122,60.625,55.562,21.375,55.562
2026-03-13T08:09:28.585033,13569,27.441,60.625,55.375,21.5,55.375
2026-03-13T08:14:35.580511,13636,27.441,60.562,55.375,21.562,55.375
2026-03-13T08:19:42.563414,13564,27.122,60.5,55.437,21.625,55.437
2026-03-13T08:24:49.567763,13647,27.441,60.5,55.687,21.75,55.687
2026-03-13T08:29:56.614251,13725,28.081,60.437,55.125,21.75,55.125
2026-03-13T08:35:03.684101,13774,27.761,60.437,55.5,21.875,55.5
2026-03-13T08:40:10.801008,13852,28.401,60.375,55.125,21.875,55.125
2026-03-13T08:45:17.965903,13863,28.72,60.375,55.125,21.937,55.125
2026-03-13T08:50:25.164453,13835,29.04,60.312,55.125,22.0,55.125
2026-03-13T08:55:32.361811,13736,28.72,60.25,55.125,22.0,55.125
2026-03-13T09:00:39.533911,13974,28.72,60.25,55.625,22.125,55.625
2026-03-13T09:05:46.775459,13780,29.36,60.187,54.812,22.125,54.812
2026-03-13T09:10:54.167075,13769,30.319,60.125,54.125,22.0,54.125
2026-03-13T09:16:01.693115,13813,31.918,60.125,54.0,22.0,54.0
2026-03-13T09:21:09.295607,13786,31.918,60.062,54.125,22.0,54.125
2026-03-13T09:26:16.983140,13763,32.238,60.062,54.312,22.187,54.312
2026-03-13T09:31:24.779643,13774,32.558,60.062,53.875,22.25,53.875
2026-03-13T09:36:32.621488,13797,33.197,60.0,54.312,22.437,54.312
2026-03-13T09:41:40.513983,13763,34.476,60.0,54.25,22.562,54.25
2026-03-13T09:46:48.467275,13797,33.517,59.937,54.187,22.812,54.187
2026-03-13T09:51:56.439203,13813,33.517,59.937,54.125,23.0,54.125
2026-03-13T09:57:04.472964,13791,35.116,59.937,54.687,23.125,54.687
2026-03-13T10:02:12.590567,13802,35.436,59.875,54.562,23.437,54.562
2026-03-13T10:07:20.801762,13741,36.395,59.875,55.187,23.75,55.187
2026-03-13T10:12:29.099582,13741,36.395,59.875,55.125,24.187,55.125
2026-03-13T10:17:37.498690,13774,37.354,59.937,54.812,24.5,54.812
2026-03-13T10:22:45.971619,13741,37.354,59.937,54.687,24.812,54.687
2026-03-13T10:27:54.492755,13791,37.674,59.937,54.75,25.062,54.75
2026-03-13T10:33:03.080482,13747,38.633,59.875,54.625,25.375,54.625
2026-03-13T10:38:11.711939,13791,38.633,59.875,54.812,25.625,54.812
2026-03-13T10:43:20.371393,13786,38.953,59.937,55.062,25.937,55.062
2026-03-13T10:48:29.094846,13769,39.273,60.062,55.062,26.187,55.062
2026-03-13T10:53:37.826619,13797,40.232,60.187,55.062,26.25,55.062
2026-03-13T10:58:46.571494,13813,39.593,60.375,55.375,26.437,55.375
2026-03-13T11:03:55.384605,13763,40.232,60.562,55.687,26.625,55.687
2026-03-13T11:09:04.264272,13752,40.872,60.812,55.5,26.625,55.5
2026-03-13T11:14:13.193859,13791,40.552,61.062,55.437,26.75,55.437
2026-03-13T11:19:22.162429,13752,41.831,61.25,56.062,26.875,56.062
2026-03-13T11:24:31.192076,13802,41.511,61.5,56.312,27.062,56.312
2026-03-13T11:29:40.248545,13791,41.831,61.812,56.562,27.187,56.562
2026-03-13T11:34:49.387318,13791,42.47,62.125,56.75,27.375,56.75
2026-03-13T11:39:58.631279,13808,43.11,62.5,56.937,27.562,56.937
2026-03-13T11:45:07.930366,13786,43.75,62.875,57.5,27.687,57.5
2026-03-13T11:50:17.290036,13791,43.75,63.25,57.562,27.875,57.562
2026-03-13T11:55:26.637990,13747,43.75,63.625,57.75,27.875,57.75
2026-03-13T12:00:35.985329,13769,44.069,63.937,57.875,27.875,57.875
2026-03-13T12:05:45.270839,13763,42.79,64.187,58.687,27.75,58.687
2026-03-13T12:10:54.529061,13802,43.43,64.5,59.125,28.0,59.125
2026-03-13T12:16:03.811020,13802,43.11,64.812,59.187,28.25,59.187
2026-03-13T12:21:13.117405,13791,43.75,65.062,59.562,28.375,59.562
2026-03-13T12:26:22.447605,13786,44.389,65.375,60.125,28.5,60.125
2026-03-13T12:31:31.762112,13797,43.11,65.687,60.5,28.562,60.5
2026-03-13T12:36:41.067083,13752,43.11,66.0,60.437,28.5,60.437
2026-03-13T12:41:50.327920,13763,43.75,66.187,60.937,28.562,60.937
2026-03-13T12:46:59.588378,13791,43.11,66.5,61.375,28.687,61.375
2026-03-13T12:52:08.812389,13791,42.79,66.75,60.812,28.5,60.812
2026-03-13T12:57:17.987504,13752,42.79,67.0,61.625,28.562,61.625
2026-03-13T13:02:27.143958,13752,42.47,67.187,61.875,28.5,61.875
2026-03-13T13:07:36.259759,13780,41.511,67.312,62.0,28.5,62.0
2026-03-13T13:12:45.284678,13791,41.191,67.5,62.125,28.437,62.125
2026-03-13T13:17:54.289220,13758,41.511,67.625,62.25,28.375,62.25
2026-03-13T13:23:03.378407,13813,43.11,67.937,62.5,28.625,62.5
2026-03-13T13:28:12.660452,13791,43.75,68.437,62.75,29.062,62.75
2026-03-13T13:33:22.051313,13780,44.709,68.875,62.937,29.437,62.937
2026-03-13T13:38:31.526241,13752,45.029,69.312,63.187,29.625,63.187
2026-03-13T13:43:41.024031,13791,44.709,69.812,63.5,29.812,63.5
2026-03-13T13:48:50.509065,13791,45.029,70.187,63.812,29.937,63.812
2026-03-13T13:53:59.965957,13791,44.389,70.687,64.062,29.937,64.062
2026-03-13T13:59:09.446818,13791,44.709,71.187,64.812,30.0,64.812
2026-03-13T14:04:18.867468,13802,44.069,71.5,65.312,30.0,65.312
2026-03-13T14:09:28.235292,13797,43.43,71.75,65.187,29.812,65.187
2026-03-13T14:14:37.582353,13769,44.069,72.125,65.562,29.812,65.562
2026-03-13T14:19:47.036487,13758,45.029,72.687,66.25,30.125,66.25
2026-03-13T14:24:56.574236,13808,45.668,73.25,67.125,30.437,67.125
2026-03-13T14:30:06.143688,13791,45.988,73.75,67.562,30.687,67.562
2026-03-13T14:35:15.776374,13780,46.308,74.312,67.875,30.875,67.875
2026-03-13T14:40:25.447894,13808,46.627,74.937,68.25,31.062,68.25
2026-03-13T14:45:35.153790,13758,47.587,75.5,68.625,31.25,68.625
2026-03-13T14:50:44.855311,13791,47.267,76.0,69.187,31.437,69.187
2026-03-13T14:55:54.633503,13758,46.947,76.562,69.437,31.375,69.437
2026-03-13T15:01:59.226066,13198,28.081,76.812,70.187,31.062,70.687
2026-03-13T15:07:08.663454,13736,46.947,77.125,69.937,30.687,69.937
2026-03-13T15:13:13.139179,13270,46.627,77.25,70.5,30.437,71.187
2026-03-13T15:19:17.670979,13054,47.587,77.625,71.5,30.687,72.0
2026-03-13T15:25:10.987548,12959,45.668,77.687,70.812,30.437,71.0
2026-03-13T15:31:15.211906,13298,46.308,77.812,71.625,30.125,71.875
2026-03-13T15:37:19.730295,13397,49.186,78.187,72.437,30.437,72.437
2026-03-13T15:43:02.473869,12959,48.546,78.625,72.187,30.687,72.312
2026-03-13T15:48:56.025779,12993,45.668,78.687,72.0,30.375,72.375
2026-03-13T15:55:00.162406,13142,44.709,78.75,72.437,29.937,72.75
2026-03-13T16:01:04.523951,13170,47.587,79.0,72.562,29.812,72.812
2026-03-13T16:07:09.092720,13009,47.906,79.25,71.812,29.25,72.375
2026-03-13T16:13:13.483135,13031,45.668,79.375,72.187,28.625,72.437
2026-03-13T16:19:17.710788,13281,45.988,79.562,72.625,28.062,72.75
2026-03-13T16:25:22.216631,13148,48.226,79.875,72.437,27.687,73.062
2026-03-13T16:31:15.874205,12959,48.546,80.187,72.875,27.562,73.25
2026-03-13T16:37:09.148748,12959,43.75,80.187,72.437,27.0,73.187
2026-03-13T16:42:39.969268,12993,41.831,80.125,72.812,26.625,72.937
2026-03-13T16:48:21.602768,12943,39.912,80.125,72.812,26.312,73.125
2026-03-13T16:54:02.977179,12865,38.953,80.062,73.125,26.062,73.437
