timestamp,battery_mv,die_temp_c,tank_top_c,tank_temp_start_c,tank_temp_bottom_c,tank_temp_end_c
2026-04-20T02:12:50.701739,12571,23.284,16.687,27.875,18.375,27.875
2026-04-20T02:17:56.995673,12560,22.965,16.875,27.812,18.375,27.812
2026-04-20T02:23:03.302217,12593,22.325,17.125,27.687,18.375,27.687
2026-04-20T02:28:09.627337,12560,22.645,17.25,27.625,18.437,27.625
2026-04-20T02:33:15.943829,12571,22.645,17.375,27.625,18.5,27.625
2026-04-20T02:38:22.252755,12571,23.284,17.625,27.625,18.562,27.625
2026-04-20T02:43:28.593520,12571,22.965,17.75,27.687,18.687,27.687
2026-04-20T02:48:34.933048,12554,23.604,17.687,27.75,18.75,27.75
2026-04-20T02:53:41.273644,12549,22.645,17.687,27.687,18.812,27.687
2026-04-20T02:58:47.614960,12582,22.965,17.875,27.562,18.875,27.562
2026-04-20T03:03:53.954632,12549,22.645,18.062,27.312,18.937,27.312
2026-04-20T03:09:00.311976,12593,22.645,17.812,27.312,18.937,27.312
2026-04-20T03:14:06.652313,12532,22.645,17.562,27.312,18.875,27.312
2026-04-20T03:19:12.985489,12593,22.645,17.625,27.5,18.937,27.5
2026-04-20T03:24:19.350212,12549,23.284,17.875,27.437,19.0,27.437
2026-04-20T03:29:25.729631,12593,22.645,18.0,27.375,19.0,27.375
2026-04-20T03:34:32.099265,12538,23.284,18.25,27.125,19.062,27.125
2026-04-20T03:39:38.489725,12543,23.284,18.125,27.062,19.062,27.062
2026-04-20T03:44:44.880647,12571,22.965,18.0,27.25,19.125,27.25
2026-04-20T03:49:51.256665,12571,22.325,17.875,27.25,19.187,27.25
2026-04-20T03:54:57.638068,12554,23.924,18.125,27.25,19.187,27.25
2026-04-20T04:00:04.030668,12521,22.965,18.187,27.125,19.187,27.125
2026-04-20T04:05:10.454144,12571,23.604,18.187,27.187,19.25,27.187
2026-04-20T04:10:16.874760,12582,23.604,18.187,27.187,19.25,27.187
2026-04-20T04:15:23.320386,12566,23.604,18.187,27.187,19.25,27.187
2026-04-20T04:20:29.745427,12588,23.284,18.062,27.25,19.25,27.25
2026-04-20T04:25:36.165894,12543,23.924,18.0,27.312,19.25,27.312
2026-04-20T04:30:42.597569,12593,22.645,17.875,27.437,19.25,27.437
2026-04-20T04:35:49.032637,12582,23.604,17.75,27.375,19.25,27.375
2026-04-20T04:40:55.456063,12549,23.604,17.687,27.5,19.25,27.5
2026-04-20T04:46:01.871487,12543,22.965,17.812,27.625,19.25,27.625
2026-04-20T04:51:08.291570,12588,23.284,18.062,27.562,19.25,27.562
2026-04-20T04:56:14.730357,12538,23.924,18.187,27.5,19.25,27.5
2026-04-20T05:01:21.176136,12543,23.284,18.25,27.5,19.312,27.5
2026-04-20T05:06:27.619476,12560,24.244,18.312,27.437,19.375,27.437
2026-04-20T05:11:34.070718,12582,22.965,18.062,27.312,19.312,27.312
2026-04-20T05:16:40.513243,12571,23.284,17.937,27.312,19.375,27.312
2026-04-20T05:21:46.951105,12527,23.284,17.875,27.187,19.312,27.187
2026-04-20T05:26:53.404277,12571,23.284,18.062,27.125,19.312,27.125
2026-04-20T05:31:59.881925,12560,22.965,18.0,27.125,19.25,27.125
2026-04-20T05:37:06.348831,12488,23.604,17.75,27.187,19.25,27.187
2026-04-20T05:42:12.803303,12571,22.965,17.687,27.125,19.125,27.125
2026-04-20T05:47:19.266785,12538,23.284,17.625,27.187,19.125,27.187
2026-04-20T05:52:25.707256,12571,23.604,17.5,27.25,19.062,27.25
2026-04-20T05:57:32.133409,12554,23.924,17.25,27.312,19.062,27.312
2026-04-20T06:02:38.548817,12516,22.965,17.312,27.312,19.0,27.312
2026-04-20T06:07:44.963444,12527,22.645,17.5,27.312,19.0,27.312
2026-04-20T06:12:51.412402,12571,23.284,17.75,27.187,19.062,27.187
2026-04-20T06:17:57.901206,12532,24.244,18.187,27.187,19.125,27.187
2026-04-20T06:23:04.638975,12588,25.203,19.437,27.25,19.5,27.25
2026-04-20T06:28:11.505286,12571,27.122,19.875,27.125,19.875,27.125
2026-04-20T06:33:18.641608,12588,29.36,20.875,27.125,20.5,27.125
2026-04-20T06:38:26.086895,12577,31.918,22.187,27.312,21.25,27.312
2026-04-20T06:43:33.929369,12532,33.197,22.75,27.375,22.062,27.375
2026-04-20T06:48:42.042597,12571,34.796,23.687,27.5,22.625,27.5
2026-04-20T06:53:50.290067,12543,35.436,23.125,27.312,22.75,27.312
2026-04-20T06:58:58.537476,12566,34.796,23.625,27.25,22.75,27.25
2026-04-20T07:04:06.493490,12593,32.238,23.562,27.25,22.687,27.25
2026-04-20T07:09:14.168228,12549,30.319,23.437,27.062,22.437,27.062
2026-04-20T07:14:21.624839,12566,29.04,24.062,27.0,22.187,27.0
2026-04-20T07:19:28.934688,12593,29.36,23.937,27.062,22.0,27.062
2026-04-20T07:24:36.167105,12588,28.72,24.0,27.125,21.875,27.125
2026-04-20T07:29:43.974750,12554,32.238,23.375,27.125,21.875,27.125
2026-04-20T07:34:51.497960,12566,29.36,23.812,27.062,21.875,27.062
2026-04-20T07:39:58.795556,12588,27.761,24.25,27.25,21.937,27.25
2026-04-20T07:45:05.975485,12571,27.761,24.25,27.187,22.062,27.187
2026-04-20T07:50:13.129585,12571,27.122,23.812,27.125,22.062,27.125
2026-04-20T07:55:20.270862,12549,27.441,24.75,27.25,22.125,27.25
2026-04-20T08:00:27.418377,12549,28.081,25.187,27.25,22.25,27.25
2026-04-20T08:05:34.602891,12593,29.04,25.437,27.312,22.437,27.312
2026-04-20T08:10:41.864810,12510,29.04,25.625,27.562,22.75,27.562
2026-04-20T08:15:49.191614,12566,29.36,26.25,27.875,23.125,27.875
2026-04-20T08:20:56.587784,12571,29.68,25.187,27.937,23.312,27.937
2026-04-20T08:26:03.973557,12593,30.0,24.5,27.937,23.375,27.937
2026-04-20T08:31:11.365625,12571,29.68,25.375,27.812,23.312,27.812
2026-04-20T08:36:18.792991,12549,29.36,25.187,27.875,23.312,27.875
2026-04-20T08:41:26.208010,12549,30.0,24.187,27.687,23.25,27.687
2026-04-20T08:46:33.635484,12532,29.68,23.437,27.687,23.062,27.687
2026-04-20T08:51:41.064219,12593,30.0,23.75,27.812,23.062,27.812
2026-04-20T08:56:48.490125,12588,30.0,25.187,27.875,23.062,27.875
2026-04-20T09:01:55.953726,12543,30.0,26.875,28.0,23.25,28.0
2026-04-20T09:12:11.057757,12549,30.639,26.312,28.125,23.75,28.125
2026-04-20T09:22:26.002674,12549,29.36,23.625,28.625,23.812,28.625
2026-04-20T09:32:40.669006,12488,29.36,28.375,29.625,24.375,29.625
2026-04-20T09:37:48.023694,12554,29.04,26.125,30.312,24.812,30.312
2026-04-20T09:42:55.428720,12560,29.36,25.875,30.812,25.25,30.812
2026-04-20T09:48:02.837109,12571,29.36,24.812,30.625,25.062,30.625
2026-04-20T09:53:10.244374,12571,29.04,26.437,30.5,25.0,30.5
2026-04-20T09:58:17.644271,12571,29.36,26.187,30.75,25.375,30.75
2026-04-20T10:03:25.067281,12571,29.04,25.812,31.187,25.687,31.187
2026-04-20T10:08:32.493385,12549,29.36,26.562,31.562,26.062,31.562
2026-04-20T10:13:39.947247,12549,29.36,25.75,31.875,26.187,31.875
2026-04-20T10:18:47.383000,12593,29.68,26.062,31.812,26.187,31.812
2026-04-20T10:23:54.808650,12599,30.319,25.75,31.875,26.375,31.875
2026-04-20T10:29:02.233234,12571,29.04,25.562,31.687,26.25,31.687
2026-04-20T10:34:09.627316,12593,29.68,26.062,31.687,26.312,31.687
2026-04-20T10:44:24.478594,12593,30.319,26.937,32.312,26.875,32.312
2026-04-20T10:54:39.404818,12527,29.68,25.125,32.062,26.75,32.062
2026-04-20T10:59:46.831846,12560,29.68,25.5,31.812,26.375,31.812
2026-04-20T11:04:54.260657,12588,29.68,25.875,32.25,26.687,32.25
2026-04-20T11:10:01.704651,12593,30.0,25.125,32.25,26.812,32.25
2026-04-20T11:15:09.150089,12549,29.36,25.0,32.0,26.625,32.0
2026-04-20T11:20:16.594628,12593,30.0,26.0,32.062,26.562,32.062
2026-04-20T11:25:24.047964,12549,29.68,25.0,32.062,26.5,32.062
2026-04-20T11:30:31.505616,12588,29.36,24.937,32.0,26.437,32.0
2026-04-20T11:51:01.349389,12543,29.68,25.0,32.0,26.562,32.0
2026-04-20T11:56:08.816280,12560,29.68,25.062,31.937,26.625,31.937
2026-04-20T12:01:16.286679,12582,30.0,25.187,31.812,26.625,31.812
2026-04-20T12:11:31.241471,12566,29.68,24.437,31.812,26.625,31.812
2026-04-20T12:21:46.154188,12554,29.36,23.937,31.687,26.562,31.687
2026-04-20T12:37:08.522421,12593,30.319,25.437,32.5,28.062,32.5
2026-04-20T12:42:16.011508,12543,30.0,25.375,32.562,28.375,32.562
2026-04-20T12:52:31.050998,12566,29.68,24.437,32.312,28.437,32.312
2026-04-20T13:02:46.072731,12582,30.319,24.937,32.25,28.375,32.25
2026-04-20T13:07:53.575171,12571,30.0,25.0,32.062,28.25,32.062
2026-04-20T13:13:01.081482,12543,30.0,26.125,32.5,28.687,32.5
2026-04-20T13:18:08.657628,12554,30.639,26.937,33.25,30.125,33.25
