timestamp,lj_valve_state,lj_pump_state,temp0,temp1
2026-03-10T12:26:49.561355,0,0,76.31,76.12
2026-03-10T12:26:53.131341,0,0,76.25,76.25
2026-03-10T12:26:56.471232,0,0,76.31,76.12
2026-03-10T12:27:00.666103,0,0,76.31,76.12
2026-03-10T12:27:03.220986,0,0,76.31,76.12
2026-03-10T12:27:16.442116,0,0,76.5,76.12
2026-03-10T12:32:13.514984,0,0,79.0,76.25
2026-03-10T12:35:14.765364,0,0,79.06,78.62
2026-03-10T12:35:17.460155,0,0,79.06,78.75
2026-03-10T12:35:20.520101,0,0,79.06,78.75
2026-03-10T12:35:25.394872,0,0,79.06,78.75
2026-03-10T12:35:27.969782,0,0,79.06,78.75
2026-03-10T12:35:33.503864,0,0,79.06,78.62
2026-03-10T12:35:36.399592,0,0,79.06,78.62
2026-03-10T12:35:38.957442,0,0,79.06,78.62
2026-03-10T12:35:41.529334,0,0,79.06,78.75
2026-03-10T12:35:44.209205,0,0,79.06,78.62
2026-03-10T12:35:46.779288,0,0,79.06,78.62
2026-03-10T12:35:49.350076,0,0,79.06,78.62
2026-03-10T12:35:52.019928,0,0,79.0,78.62
2026-03-10T12:35:55.017793,0,0,79.06,78.62
2026-03-10T12:35:57.599821,0,0,79.06,78.62
2026-03-10T12:36:00.439844,0,0,79.0,78.62
2026-03-10T12:36:03.009694,0,0,79.06,78.62
2026-03-10T12:36:05.589485,0,0,79.0,78.62
2026-03-10T12:36:08.289449,0,0,79.06,78.62
2026-03-10T12:36:10.859441,0,0,79.06,78.62
2026-03-10T12:36:13.419355,0,0,79.0,78.62
2026-03-10T12:36:15.999305,0,0,79.0,78.62
2026-03-10T12:36:18.569104,0,0,79.0,78.62
2026-03-10T12:36:21.579151,0,0,79.0,78.62
2026-03-10T12:36:24.139957,0,0,78.94,78.62
2026-03-10T12:36:26.699945,0,0,78.94,78.62
2026-03-10T12:36:29.259791,0,0,78.94,78.62
2026-03-10T12:36:31.969661,0,0,78.94,78.62
2026-03-10T12:36:34.539710,0,0,78.94,78.62
2026-03-10T12:36:37.109469,0,0,78.87,78.62
2026-03-10T12:36:39.689405,0,0,78.94,78.62
2026-03-10T12:36:42.259334,0,0,78.87,78.62
2026-03-10T12:36:45.069251,0,0,78.94,78.62
2026-03-10T12:36:47.639218,0,0,78.94,78.62
2026-03-10T12:36:50.199107,0,0,78.87,78.62
2026-03-10T12:36:52.779026,0,0,78.94,78.62
2026-03-10T12:36:55.348917,0,0,78.94,78.5
2026-03-10T12:36:57.909803,0,0,78.94,78.5
2026-03-10T12:37:00.459751,0,0,78.94,78.5
2026-03-10T12:37:03.019747,0,0,78.94,78.62
2026-03-10T12:37:06.019596,0,0,79.0,78.5
2026-03-10T12:37:08.569440,0,0,79.06,78.5
2026-03-10T12:37:11.139343,0,0,79.0,78.62
2026-03-10T12:37:14.269301,0,0,79.0,78.62
2026-03-10T12:37:17.278822,0,0,79.0,78.62
2026-03-10T12:37:19.897773,0,0,79.06,78.62
2026-03-10T12:37:22.960655,0,0,79.0,78.62
2026-03-10T12:37:26.166617,0,0,78.94,78.62
2026-03-10T12:37:28.978571,0,0,78.94,78.62
2026-03-10T12:37:31.679440,0,0,78.94,78.62
2026-03-10T12:37:34.429402,0,0,78.94,78.62
2026-03-10T12:37:37.006375,0,0,78.94,78.62
2026-03-10T12:37:39.769131,0,0,78.94,78.62
2026-03-10T12:37:42.467003,0,0,78.94,78.62
2026-03-10T12:37:45.118956,0,0,78.94,78.5
2026-03-10T12:37:47.678891,0,0,78.94,78.62
2026-03-10T12:37:50.258854,0,0,78.94,78.62
2026-03-10T12:37:53.018763,0,0,78.94,78.5
2026-03-10T12:37:56.083655,0,0,79.0,78.62
2026-03-10T12:37:58.638585,0,0,78.94,78.62
2026-03-10T12:38:01.538481,0,0,78.94,78.5
2026-03-10T12:38:04.238411,0,0,79.0,78.5
2026-03-10T12:38:07.099284,0,0,78.94,78.62
2026-03-10T12:38:10.009247,0,0,78.94,78.62
2026-03-10T12:38:13.009075,0,0,78.94,78.62
2026-03-10T12:38:15.599021,0,0,78.94,78.5
2026-03-10T12:38:18.598845,0,0,78.94,78.62
2026-03-10T12:38:21.358789,0,0,78.94,78.62
2026-03-10T12:38:24.638651,0,0,79.0,78.62
2026-03-10T12:38:27.398559,0,0,78.94,78.62
2026-03-10T12:38:30.098505,0,0,78.94,78.5
2026-03-10T12:38:33.108395,0,0,78.94,78.62
2026-03-10T12:38:35.678257,0,0,78.94,78.5
2026-03-10T12:38:38.248168,0,0,78.94,78.5
2026-03-10T12:38:41.059189,0,0,78.87,78.5
2026-03-10T12:38:44.449026,0,0,78.87,78.5
2026-03-10T12:38:47.008930,0,0,78.87,78.5
2026-03-10T12:38:49.758890,0,0,78.87,78.5
2026-03-10T12:38:52.318751,0,0,78.87,78.5
2026-03-10T12:38:55.128617,0,0,78.81,78.5
2026-03-10T12:38:58.305543,0,0,78.87,78.5
2026-03-10T12:39:00.958552,0,0,78.87,78.5
2026-03-10T12:39:03.518381,0,0,78.87,78.5
2026-03-10T12:39:06.208365,0,0,78.87,78.5
2026-03-10T12:39:09.218192,0,0,78.87,78.5
2026-03-10T12:39:12.369086,0,0,78.87,78.5
2026-03-10T12:39:14.989115,0,0,78.81,78.5
2026-03-10T12:39:18.238963,0,0,78.81,78.5
2026-03-10T12:39:20.798888,0,0,78.81,78.5
2026-03-10T12:39:23.578867,0,0,78.81,78.5
2026-03-10T12:39:27.028595,0,0,78.81,78.5
2026-03-10T12:39:30.837410,0,0,78.81,78.37
2026-03-10T12:39:33.408393,0,0,78.81,78.5
2026-03-10T12:39:35.958385,0,0,78.81,78.5
2026-03-10T12:39:39.308206,0,0,78.81,78.5
2026-03-10T12:39:42.318086,0,0,78.81,78.5
2026-03-10T12:39:44.898078,0,0,78.81,78.37
2026-03-10T12:39:47.568908,0,0,78.75,78.37
2026-03-10T12:39:50.148817,0,0,78.75,78.37
2026-03-10T12:39:52.878875,0,0,78.81,78.37
2026-03-10T12:39:55.458728,0,0,78.81,78.37
2026-03-10T12:39:58.028566,0,0,78.81,78.37
2026-03-10T12:40:00.578508,0,0,78.81,78.37
2026-03-10T12:40:03.158464,0,0,78.81,78.37
2026-03-10T12:40:06.288379,0,0,78.87,78.37
2026-03-10T12:40:08.848236,0,0,78.81,78.37
2026-03-10T12:40:11.428106,0,0,78.87,78.37
2026-03-10T12:40:13.978166,0,0,78.81,78.37
2026-03-10T12:40:16.558043,0,0,78.87,78.37
2026-03-10T12:40:19.127918,0,0,78.87,78.5
2026-03-10T12:40:21.758859,0,0,78.81,78.37
2026-03-10T12:40:24.407728,0,0,78.81,78.37
2026-03-10T12:40:26.987736,0,0,78.81,78.5
2026-03-10T12:40:29.538630,0,0,78.81,78.37
2026-03-10T12:40:32.188560,0,0,78.81,78.37
2026-03-10T12:40:34.768692,0,0,78.81,78.37
2026-03-10T12:40:37.318226,0,0,78.81,78.37
2026-03-10T12:40:39.898164,0,0,78.81,78.37
2026-03-10T12:40:42.978203,0,0,78.87,78.37
2026-03-10T12:40:45.548073,0,0,78.87,78.37
2026-03-10T12:40:48.837855,0,0,78.81,78.37
2026-03-10T12:40:51.407835,0,0,78.81,78.5
2026-03-10T12:40:53.968707,0,0,78.81,78.5
2026-03-10T12:40:56.928598,0,0,78.75,78.37
2026-03-10T12:40:59.498514,0,0,78.81,78.37
2026-03-10T12:41:02.378665,0,0,78.75,78.37
2026-03-10T12:41:04.948671,0,0,78.75,78.37
2026-03-10T12:41:07.498774,0,0,78.75,78.37
2026-03-10T12:41:10.079142,0,0,78.69,78.37
2026-03-10T12:41:12.899132,0,0,78.69,78.37
2026-03-10T12:41:15.459283,0,0,78.69,78.37
2026-03-10T12:41:18.179399,0,0,78.75,78.37
2026-03-10T12:41:21.039653,0,0,78.69,78.37
2026-03-10T12:41:24.297525,0,0,78.75,78.37
2026-03-10T12:41:27.219714,0,0,78.75,78.37
2026-03-10T12:41:29.779304,0,0,78.69,78.37
2026-03-10T12:41:32.351241,0,0,78.75,78.37
2026-03-10T12:41:34.921267,0,0,78.69,78.37
2026-03-10T12:41:37.941384,0,0,78.69,78.37
2026-03-10T12:41:40.511524,0,0,78.75,78.37
2026-03-10T12:41:43.061594,0,0,78.69,78.37
2026-03-10T12:41:46.351783,0,0,78.69,78.37
2026-03-10T12:41:48.911899,0,0,78.69,78.37
2026-03-10T12:41:51.481954,0,0,78.69,78.37
2026-03-10T12:41:54.061951,0,0,78.69,78.37
2026-03-10T12:41:57.082166,0,0,78.69,78.37
2026-03-10T12:41:59.641249,0,0,78.69,78.37
2026-03-10T12:42:02.201507,0,0,78.69,78.37
2026-03-10T12:42:04.883641,0,0,78.69,78.37
2026-03-10T12:42:08.153677,0,0,78.69,78.37
2026-03-10T12:42:10.703819,0,0,78.69,78.37
2026-03-10T12:42:13.281772,0,0,78.69,78.37
2026-03-10T12:42:15.853998,0,0,78.69,78.37
2026-03-10T12:42:39.579913,0,0,78.62,78.25
2026-03-10T12:42:53.256538,0,0,78.62,78.12
2026-03-10T12:43:07.006881,0,0,78.62,78.12
2026-03-10T12:43:22.441100,0,0,78.62,78.12
2026-03-10T12:43:36.882921,0,0,78.62,78.12
2026-03-10T12:43:49.473551,0,0,78.75,78.12
2026-03-10T12:44:18.622149,0,0,78.75,78.12
2026-03-10T12:44:33.016402,0,0,78.75,78.25
2026-03-10T12:44:45.233016,0,0,78.75,78.25
2026-03-10T12:45:08.347184,0,0,78.69,78.25
2026-03-10T12:45:22.454712,0,0,78.75,78.25
2026-03-10T12:45:34.369405,0,0,78.69,78.25
2026-03-10T12:45:48.579664,0,0,78.69,78.12
2026-03-10T12:46:02.247346,0,0,78.69,78.12
2026-03-10T12:46:16.697330,0,0,78.69,78.12
2026-03-10T12:46:30.769713,0,0,78.75,78.25
2026-03-10T12:47:17.140408,0,0,78.69,78.25
2026-03-10T12:47:31.233869,0,0,78.62,78.25
2026-03-10T12:47:42.682577,0,0,78.56,78.25
2026-03-10T12:47:56.631311,0,0,78.56,78.12
2026-03-10T12:48:08.761273,0,0,78.56,78.12
2026-03-10T12:48:22.482981,0,0,78.56,78.12
2026-03-10T12:48:38.481593,0,0,78.56,78.0
2026-03-10T12:48:52.043702,0,0,78.56,78.0
2026-03-10T12:49:05.962856,0,0,78.62,78.0
2026-03-10T12:49:31.624718,0,0,78.56,78.12
2026-03-10T12:49:45.325163,0,0,78.5,78.12
2026-03-10T12:49:59.511022,0,0,78.5,78.0
2026-03-10T12:50:22.386208,0,0,78.5,78.12
2026-03-10T12:50:36.158607,0,0,78.5,78.0
2026-03-10T12:50:50.027452,0,0,78.44,78.0
2026-03-10T12:51:12.497674,0,0,78.5,78.0
2026-03-10T12:51:25.768288,0,0,78.5,78.12
2026-03-10T12:51:52.718682,0,0,78.44,78.0
2026-03-10T12:52:06.832831,0,0,78.37,78.0
2026-03-10T12:52:39.889597,0,0,78.44,78.0
2026-03-10T12:53:24.579996,0,0,78.37,78.0
2026-03-10T12:53:36.598054,0,0,78.31,77.87
2026-03-10T12:53:50.827559,0,0,78.31,77.87
2026-03-10T12:54:17.248944,0,0,78.31,77.87
2026-03-10T12:54:32.544135,0,0,78.31,77.75
2026-03-10T12:55:58.117689,0,0,78.0,77.62
2026-03-10T12:56:11.734545,0,0,77.56,77.5
2026-03-10T12:56:34.614793,0,0,76.62,77.25
2026-03-10T12:56:46.055149,0,0,76.25,77.12
2026-03-10T12:56:48.634491,0,0,76.12,77.12
2026-03-10T12:56:51.784410,0,0,75.94,77.12
2026-03-10T12:56:54.354265,0,0,75.94,77.0
2026-03-10T12:56:57.684274,0,0,75.75,77.0
2026-03-10T12:57:00.252358,0,0,75.75,77.0
2026-03-10T12:57:02.844204,0,0,75.69,76.87
2026-03-10T12:57:05.654109,0,0,75.62,76.87
2026-03-10T12:57:08.224162,0,0,75.5,76.87
2026-03-10T12:57:11.164063,0,0,75.44,76.87
2026-03-10T12:57:13.714031,0,0,75.37,76.87
2026-03-10T12:57:16.295054,0,0,75.31,76.75
2026-03-10T12:57:19.004871,0,0,75.25,76.75
2026-03-10T12:57:22.191907,0,0,75.06,76.75
2026-03-10T12:57:24.814922,0,0,75.06,76.62
2026-03-10T12:57:27.384869,0,0,75.0,76.75
2026-03-10T12:57:30.404852,0,0,74.87,76.62
2026-03-10T12:57:33.244796,0,0,74.87,76.62
2026-03-10T12:57:36.534761,0,0,74.75,76.62
2026-03-10T12:57:39.414668,0,0,74.75,76.62
2026-03-10T12:57:41.974600,0,0,74.62,76.62
2026-03-10T12:57:44.554586,0,0,74.62,76.5
2026-03-10T12:57:47.124528,0,0,74.56,76.62
2026-03-10T12:57:49.695518,0,0,74.5,76.62
2026-03-10T12:57:52.704554,0,0,74.44,76.62
2026-03-10T12:57:56.075492,0,0,74.37,76.62
2026-03-10T12:57:58.895465,0,0,74.31,76.62
2026-03-10T12:58:01.475372,0,0,74.31,76.62
2026-03-10T12:58:04.055390,0,0,74.25,76.5
2026-03-10T12:58:06.945324,0,0,74.19,76.62
2026-03-10T12:58:09.645181,0,0,74.12,76.62
2026-03-10T12:58:12.485162,0,0,74.12,76.62
2026-03-10T12:58:15.055123,0,0,74.06,76.62
2026-03-10T12:58:17.635146,0,0,74.06,76.62
2026-03-10T12:58:20.205039,0,0,73.94,76.62
2026-03-10T12:58:22.776118,0,0,73.94,76.62
2026-03-10T12:58:25.745950,0,0,73.87,76.62
2026-03-10T12:58:28.315961,0,0,73.81,76.62
2026-03-10T12:58:30.965946,0,0,73.81,76.62
2026-03-10T12:58:33.675916,0,0,73.75,76.62
2026-03-10T12:58:36.235851,0,0,73.69,76.62
2026-03-10T12:58:38.795934,0,0,73.62,76.62
2026-03-10T12:58:41.385723,0,0,73.62,76.62
2026-03-10T12:58:43.955726,0,0,73.56,76.75
2026-03-10T12:58:46.663836,0,0,73.5,76.75
2026-03-10T12:58:49.225606,0,0,73.5,76.75
2026-03-10T12:58:51.791746,0,0,73.44,76.75
2026-03-10T12:58:54.485540,0,0,73.37,76.75
2026-03-10T12:58:57.065413,0,0,73.37,76.87
2026-03-10T12:58:59.636504,0,0,73.31,76.87
2026-03-10T12:59:02.485904,0,0,73.25,76.87
2026-03-10T12:59:06.897498,0,0,73.25,77.0
2026-03-10T12:59:09.286250,0,0,73.19,77.0
2026-03-10T12:59:11.956331,0,0,73.19,77.0
2026-03-10T12:59:14.766190,0,0,73.12,77.0
2026-03-10T12:59:18.726156,0,0,73.12,77.12
2026-03-10T12:59:21.296113,0,0,73.06,77.12
2026-03-10T12:59:24.176085,0,0,73.06,77.12
2026-03-10T12:59:26.736037,0,0,73.06,77.12
2026-03-10T12:59:29.426018,0,0,73.0,77.12
2026-03-10T12:59:31.986988,0,0,73.0,77.12
2026-03-10T12:59:34.856893,0,0,73.0,77.12
2026-03-10T12:59:37.546897,0,0,73.0,77.25
2026-03-10T12:59:40.556832,0,0,73.0,77.25
2026-03-10T12:59:43.176787,0,0,72.94,77.25
2026-03-10T12:59:45.756739,0,0,72.94,77.25
2026-03-10T12:59:48.456622,0,0,73.0,77.25
2026-03-10T12:59:51.366672,0,0,72.94,77.37
2026-03-10T12:59:57.980879,0,0,73.0,77.37
2026-03-10T13:00:00.406488,0,0,73.0,77.5
2026-03-10T13:00:03.208970,0,0,73.0,77.37
2026-03-10T13:00:05.777407,0,0,73.0,77.5
2026-03-10T13:00:09.106920,0,0,73.0,77.5
2026-03-10T13:00:11.917415,0,0,73.06,77.5
2026-03-10T13:00:14.537315,0,0,73.06,77.5
2026-03-10T13:00:17.927384,0,0,73.06,77.62
2026-03-10T13:00:20.477207,0,0,73.06,77.62
2026-03-10T13:00:23.037183,0,0,73.06,77.5
2026-03-10T13:00:25.597211,0,0,73.06,77.62
2026-03-10T13:00:28.177098,0,0,73.06,77.62
2026-03-10T13:00:31.097085,0,0,73.06,77.62
2026-03-10T13:00:33.927112,0,0,73.12,77.62
2026-03-10T13:00:37.007099,0,0,73.06,77.62
2026-03-10T13:00:39.577859,0,0,73.06,77.62
2026-03-10T13:00:42.586805,0,0,73.12,77.62
2026-03-10T13:00:45.157782,0,0,73.06,77.62
2026-03-10T13:00:47.847856,0,0,73.0,77.75
2026-03-10T13:00:50.397670,0,0,73.06,77.75
2026-03-10T13:00:52.967705,0,0,73.06,77.62
2026-03-10T13:00:55.517594,0,0,73.0,77.75
2026-03-10T13:00:58.077584,0,0,73.0,77.75
2026-03-10T13:01:00.644674,0,0,72.94,77.75
2026-03-10T13:01:03.627547,0,0,72.87,77.75
2026-03-10T13:01:06.517375,0,0,72.87,77.75
2026-03-10T13:01:09.087470,0,0,72.81,77.75
2026-03-10T13:01:11.645157,0,0,72.75,77.75
2026-03-10T13:01:14.217429,0,0,72.69,77.75
2026-03-10T13:01:16.788614,0,0,72.62,77.75
2026-03-10T13:01:19.698404,0,0,72.62,77.75
2026-03-10T13:01:22.278532,0,0,72.5,77.75
2026-03-10T13:01:24.838639,0,0,72.44,77.75
2026-03-10T13:01:27.398498,0,0,72.37,77.75
2026-03-10T13:01:29.978476,0,0,72.31,77.75
2026-03-10T13:01:32.688335,0,0,72.25,77.75
2026-03-10T13:01:35.258269,0,0,72.19,77.75
2026-03-10T13:01:37.836176,0,0,72.12,77.75
2026-03-10T13:01:40.538212,0,0,72.06,77.87
2026-03-10T13:01:43.456092,0,0,71.94,77.75
2026-03-10T13:01:46.339179,0,0,71.87,77.87
2026-03-10T13:01:48.908642,0,0,71.75,77.75
2026-03-10T13:01:51.698583,0,0,71.69,77.75
2026-03-10T13:01:54.728490,0,0,71.56,77.87
2026-03-10T13:01:57.308415,0,0,71.5,77.75
2026-03-10T13:01:59.858454,0,0,71.37,77.87
2026-03-10T13:02:02.428381,0,0,71.31,77.75
2026-03-10T13:02:05.128370,0,0,71.19,77.87
2026-03-10T13:02:07.698331,0,0,71.12,77.87
2026-03-10T13:02:10.278353,0,0,71.0,77.87
2026-03-10T13:02:13.548560,0,0,70.87,77.87
2026-03-10T13:02:17.708464,0,0,70.75,77.75
2026-03-10T13:02:20.689486,0,0,70.75,77.87
2026-03-10T13:02:23.339191,0,0,70.62,77.87
2026-03-10T13:02:25.909294,0,0,70.56,77.87
2026-03-10T13:02:28.478242,0,0,70.44,77.87
2026-03-10T13:02:31.049251,0,0,70.37,77.87
2026-03-10T13:02:33.629180,0,0,70.31,77.87
2026-03-10T13:02:36.249189,0,0,70.25,77.87
2026-03-10T13:02:38.956983,0,0,70.19,77.87
2026-03-10T13:02:41.728964,0,0,70.12,77.87
2026-03-10T13:02:44.308962,0,0,70.0,77.87
2026-03-10T13:02:46.988936,0,0,69.94,77.87
2026-03-10T13:02:49.556559,0,0,69.87,77.87
2026-03-10T13:02:52.118878,0,0,69.81,77.87
2026-03-10T13:02:54.747683,0,0,69.75,77.87
2026-03-10T13:02:57.329739,0,0,69.69,78.0
2026-03-10T13:03:00.079741,0,0,69.69,77.87
2026-03-10T13:03:02.649672,0,0,69.62,78.0
2026-03-10T13:03:05.209635,0,0,69.56,77.87
2026-03-10T13:03:07.779288,0,0,69.5,77.87
2026-03-10T13:03:10.339049,0,0,69.5,77.87
2026-03-10T13:03:12.919068,0,0,69.44,78.0
2026-03-10T13:03:15.498970,0,0,69.31,78.0
2026-03-10T13:03:18.058996,0,0,69.31,77.87
2026-03-10T13:03:20.698933,0,0,69.31,77.87
2026-03-10T13:03:23.818892,0,0,69.25,78.0
2026-03-10T13:03:26.378771,0,0,69.25,78.0
2026-03-10T13:03:28.939946,0,0,69.12,78.0
2026-03-10T13:03:31.499850,0,0,69.12,78.0
2026-03-10T13:03:34.059707,0,0,69.12,77.87
2026-03-10T13:03:37.123686,0,0,69.06,78.0
2026-03-10T13:03:40.009559,0,0,69.06,78.0
2026-03-10T13:03:42.709451,0,0,69.06,77.87
2026-03-10T13:03:45.969460,0,0,69.0,78.0
2026-03-10T13:03:49.249339,0,0,68.94,78.0
2026-03-10T13:03:52.279376,0,0,68.94,78.0
