timestamp,edb_drain_state,edb_effluent_state,tank_level,flow_rate
2026-03-05T01:52:49.968790,0,0,2,50.0
2026-03-05T01:53:29.986072,0,0,2,50.0
2026-03-05T01:54:10.970750,0,0,2,50.0
2026-03-05T01:54:34.983343,0,0,2,50.0
2026-03-05T01:54:54.221964,0,0,2,52.0
2026-03-05T01:55:59.969305,0,0,2,50.0
2026-03-05T01:57:04.853915,0,0,2,50.0
2026-03-05T01:57:58.222345,0,0,3,51.0
2026-03-05T02:01:38.632462,0,0,2,50.0
2026-03-05T02:01:41.119090,0,0,2,52.0
2026-03-05T02:01:42.125693,0,0,2,50.0
2026-03-05T02:01:43.132302,0,0,2,50.0
2026-03-05T02:01:44.139901,0,0,2,51.0
2026-03-05T02:01:45.146404,0,0,2,50.0
2026-03-05T02:01:46.152796,0,0,2,50.0
2026-03-05T02:01:48.154557,0,0,3,51.0
2026-03-05T02:01:48.166426,0,0,2,50.0
2026-03-05T02:01:49.173637,0,0,2,50.0
2026-03-05T02:01:50.178837,0,0,3,51.0
2026-03-05T02:01:51.186120,0,0,2,50.0
2026-03-05T02:01:52.192182,0,0,2,50.0
2026-03-05T02:01:53.199268,0,0,2,51.0
2026-03-05T02:01:54.204928,0,0,3,50.0
2026-03-05T02:01:55.210809,0,0,2,50.0
2026-03-05T02:01:56.216572,0,0,2,51.0
2026-03-05T02:01:57.223344,0,0,2,50.0
2026-03-05T02:01:58.230215,0,0,2,50.0
2026-03-05T02:02:00.231968,0,0,2,50.0
2026-03-05T02:02:00.241626,0,0,2,51.0
2026-03-05T02:02:01.247493,0,0,3,50.0
2026-03-05T02:02:02.254385,0,0,2,50.0
2026-03-05T02:02:03.259145,0,0,2,51.0
2026-03-05T02:02:04.265976,0,0,3,50.0
2026-03-05T02:02:05.272848,0,0,2,50.0
2026-03-05T02:02:07.274657,0,0,2,51.0
2026-03-05T02:02:07.285590,0,0,1,50.0
2026-03-05T02:02:08.291504,0,0,2,50.0
2026-03-05T02:02:09.297389,0,0,2,51.0
2026-03-05T02:02:10.303263,0,0,3,50.0
2026-03-05T02:02:11.310234,0,0,2,50.0
2026-03-05T02:02:12.314188,0,0,2,51.0
2026-03-05T02:02:14.316053,0,0,2,50.0
2026-03-05T02:02:14.328824,0,0,2,50.0
2026-03-05T02:02:15.334764,0,0,2,51.0
2026-03-05T02:02:16.341656,0,0,2,50.0
2026-03-05T02:02:17.347611,0,0,2,50.0
2026-03-05T02:02:18.353518,0,0,2,50.0
2026-03-05T02:02:19.359443,0,0,2,51.0
2026-03-05T02:02:20.364329,0,0,2,50.0
2026-03-05T02:02:21.373320,0,0,2,50.0
2026-03-05T02:02:22.378301,0,0,2,51.0
2026-03-05T02:02:23.385126,0,0,2,50.0
2026-03-05T02:02:24.391094,0,0,2,50.0
2026-03-05T02:02:25.398126,0,0,2,51.0
2026-03-05T02:02:26.403970,0,0,2,50.0
2026-03-05T02:02:27.407954,0,0,2,50.0
2026-03-05T02:02:29.409768,0,0,2,51.0
2026-03-05T02:02:29.422675,0,0,2,50.0
2026-03-05T02:02:30.429722,0,0,2,50.0
2026-03-05T02:02:31.435612,0,0,2,51.0
2026-03-05T02:02:32.441646,0,0,2,50.0
2026-03-05T02:02:33.447534,0,0,2,50.0
2026-03-05T02:02:34.452495,0,0,2,51.0
2026-03-05T02:02:35.460555,0,0,2,50.0
2026-03-05T02:02:36.466557,0,0,2,50.0
2026-03-05T02:02:37.473446,0,0,2,51.0
2026-03-05T02:02:39.475225,0,0,2,50.0
2026-03-05T02:03:07.108026,0,0,2,51.0
2026-03-05T02:03:08.114506,0,0,2,51.0
2026-03-05T02:03:09.120503,0,0,2,50.0
2026-03-05T02:03:10.126578,0,0,3,50.0
2026-03-05T02:03:11.132643,0,0,2,50.0
2026-03-05T02:03:12.139678,0,0,3,51.0
2026-03-05T02:03:13.145727,0,0,3,50.0
2026-03-05T02:03:14.152792,0,0,3,50.0
2026-03-05T02:03:15.159838,0,0,2,51.0
2026-03-05T02:03:16.164874,0,0,2,50.0
2026-03-05T02:03:17.169940,0,0,2,50.0
2026-03-05T02:03:18.178101,0,0,2,51.0
2026-03-05T02:03:19.185004,0,0,3,50.0
2026-03-05T02:03:20.191048,0,0,5,50.0
2026-03-05T02:03:21.197086,0,0,2,51.0
2026-03-05T02:03:22.203131,0,0,2,50.0
2026-03-05T02:03:23.210276,0,0,2,50.0
2026-03-05T02:03:24.217186,0,0,2,51.0
2026-03-05T02:03:25.221265,0,0,2,50.0
2026-03-05T02:03:27.222492,0,0,2,50.0
2026-03-05T02:03:27.235220,0,0,2,50.0
2026-03-05T02:03:28.242349,0,0,2,51.0
2026-03-05T02:03:29.248310,0,0,2,50.0
2026-03-05T02:03:30.254392,0,0,0,50.0
2026-03-05T02:03:31.261367,0,0,3,51.0
2026-03-05T02:03:32.265425,0,0,3,50.0
2026-03-05T02:03:34.266475,0,0,2,50.0
2026-03-05T02:04:04.375151,0,0,2,89.0
2026-03-05T02:04:05.381603,0,0,2,86.0
2026-03-05T02:04:06.387643,0,0,2,86.0
2026-03-05T02:04:08.389448,0,0,3,87.0
2026-03-05T02:05:41.132117,0,0,2,86.0
2026-03-05T02:05:42.138494,0,0,2,89.0
2026-03-05T02:05:43.144406,0,0,2,89.0
2026-03-05T02:05:44.150369,0,0,2,80.0
2026-03-05T02:05:45.156246,0,0,2,90.0
2026-03-05T02:05:46.161196,0,0,2,82.0
2026-03-05T02:05:47.170247,0,0,2,83.0
2026-03-05T02:05:48.176014,0,0,2,81.0
2026-03-05T02:05:49.181936,0,0,2,85.0
2026-03-05T02:05:50.187849,0,0,2,81.0
2026-03-05T02:05:51.194907,0,0,2,83.0
2026-03-05T02:05:52.200694,0,0,2,84.0
2026-03-05T02:05:53.206662,0,0,2,84.0
2026-03-05T02:05:54.212636,0,0,2,81.0
2026-03-05T02:05:55.219524,0,0,2,83.0
2026-03-05T02:05:56.226480,0,0,2,83.0
2026-03-05T02:05:57.231380,0,0,2,81.0
2026-03-05T02:05:58.238358,0,0,2,83.0
2026-03-05T02:05:59.244228,0,0,2,85.0
2026-03-05T02:06:00.251167,0,0,2,82.0
2026-03-05T02:06:01.257135,0,0,2,81.0
2026-03-05T02:06:02.263033,0,0,2,82.0
2026-03-05T02:06:03.269953,0,0,3,88.0
2026-03-05T02:06:04.275927,0,0,2,88.0
2026-03-05T02:06:05.282807,0,0,2,93.0
2026-03-05T02:06:06.288768,0,0,3,95.0
2026-03-05T02:06:07.293813,0,0,3,94.0
2026-03-05T02:06:09.295821,0,0,3,96.0
2026-03-05T02:06:09.307569,0,0,2,106.0
2026-03-05T02:06:10.313539,0,0,2,105.0
2026-03-05T02:06:11.320480,0,0,2,112.0
2026-03-05T02:06:12.326501,0,0,2,108.0
2026-03-05T02:06:13.332346,0,0,2,108.0
2026-03-05T02:06:14.339279,0,0,2,111.0
2026-03-05T02:06:15.344237,0,0,2,110.0
2026-03-05T02:06:16.351221,0,0,2,109.0
2026-03-05T02:06:17.357117,0,0,3,109.0
2026-03-05T02:06:18.364059,0,0,2,109.0
2026-03-05T02:06:19.371007,0,0,2,107.0
2026-03-05T02:06:20.376945,0,0,2,110.0
2026-03-05T02:06:21.382888,0,0,2,110.0
2026-03-05T02:06:22.387934,0,0,2,110.0
2026-03-05T02:06:23.395826,0,0,2,113.0
2026-03-05T02:06:24.401789,0,0,2,111.0
2026-03-05T02:06:25.407742,0,0,3,113.0
2026-03-05T02:06:26.413690,0,0,2,111.0
2026-03-05T02:06:27.420608,0,0,2,113.0
2026-03-05T02:06:28.427583,0,0,2,108.0
2026-03-05T02:06:29.431554,0,0,2,109.0
2026-03-05T02:06:30.439517,0,0,2,112.0
2026-03-05T02:06:31.445408,0,0,2,112.0
2026-03-05T02:06:32.452387,0,0,2,111.0
2026-03-05T02:06:33.458409,0,0,2,112.0
2026-03-05T02:06:34.465264,0,0,2,108.0
2026-03-05T02:06:35.471231,0,0,2,109.0
2026-03-05T02:06:36.477147,0,0,2,110.0
2026-03-05T02:06:38.478932,0,0,2,108.0
2026-03-05T02:06:38.490230,0,0,2,110.0
2026-03-05T02:06:39.496038,0,0,2,110.0
2026-03-05T02:06:40.501976,0,0,2,109.0
2026-03-05T02:06:41.508955,0,0,2,109.0
2026-03-05T02:06:42.514892,0,0,2,108.0
2026-03-05T02:06:43.521843,0,0,2,110.0
2026-03-05T02:06:44.527768,0,0,2,116.0
2026-03-05T02:06:45.533744,0,0,2,107.0
2026-03-05T02:06:46.540692,0,0,2,108.0
2026-03-05T02:06:47.546633,0,0,2,105.0
2026-03-05T02:06:49.548398,0,0,2,103.0
2026-03-05T02:06:49.558607,0,0,2,106.0
2026-03-05T02:06:50.565493,0,0,2,104.0
2026-03-05T02:06:51.572470,0,0,3,103.0
2026-03-05T02:06:52.578489,0,0,3,106.0
2026-03-05T02:06:53.584379,0,0,2,104.0
2026-03-05T02:06:54.590318,0,0,2,103.0
2026-03-05T02:06:55.597302,0,0,2,101.0
2026-03-05T02:06:56.603229,0,0,2,98.0
2026-03-05T02:06:57.610309,0,0,2,101.0
2026-03-05T02:06:58.615186,0,0,2,98.0
2026-03-05T02:06:59.622214,0,0,3,101.0
2026-03-05T02:07:00.629065,0,0,2,100.0
2026-03-05T02:07:01.635009,0,0,2,96.0
2026-03-05T02:07:02.640984,0,0,2,96.0
2026-03-05T02:07:03.646958,0,0,2,98.0
2026-03-05T02:07:04.653853,0,0,2,98.0
2026-03-05T02:07:06.655629,0,0,3,96.0
2026-03-05T02:07:06.666746,0,0,2,96.0
2026-03-05T02:07:07.672729,0,0,2,95.0
2026-03-05T02:07:08.678712,0,0,2,96.0
2026-03-05T02:07:09.685631,0,0,3,94.0
2026-03-05T02:07:10.691625,0,0,2,94.0
2026-03-05T02:07:11.698557,0,0,2,93.0
2026-03-05T02:07:13.700316,0,0,2,94.0
2026-03-05T02:07:13.710562,0,0,2,91.0
2026-03-05T02:07:14.716468,0,0,2,94.0
2026-03-05T02:07:15.723414,0,0,2,92.0
2026-03-05T02:07:16.729368,0,0,2,94.0
2026-03-05T02:07:17.734402,0,0,2,93.0
2026-03-05T02:07:18.742372,0,0,2,92.0
2026-03-05T02:07:20.744169,0,0,2,91.0
2026-03-05T02:07:20.755202,0,0,3,93.0
2026-03-05T02:07:21.760190,0,0,2,92.0
2026-03-05T02:07:22.767158,0,0,2,92.0
2026-03-05T02:07:23.774229,0,0,2,93.0
2026-03-05T02:07:24.780067,0,0,2,89.0
2026-03-05T02:07:25.787008,0,0,2,88.0
2026-03-05T02:07:27.788776,0,0,2,90.0
2026-03-05T02:07:27.798896,0,0,3,90.0
2026-03-05T02:07:28.804940,0,0,2,99.0
2026-03-05T02:07:29.811910,0,0,3,93.0
2026-03-05T02:07:30.816889,0,0,2,89.0
2026-03-05T02:07:31.823843,0,0,2,89.0
2026-03-05T02:07:32.830754,0,0,2,90.0
2026-03-05T02:07:34.832509,0,0,3,90.0
2026-03-05T02:07:34.843619,0,0,2,89.0
2026-03-05T02:07:35.848675,0,0,2,88.0
2026-03-05T02:07:36.855616,0,0,3,89.0
2026-03-05T02:07:37.861579,0,0,2,87.0
2026-03-05T02:07:38.868534,0,0,2,89.0
2026-03-05T02:07:39.875518,0,0,2,89.0
2026-03-05T02:07:41.877307,0,0,2,87.0
2026-03-05T02:07:41.887406,0,0,2,87.0
2026-03-05T02:07:42.893399,0,0,2,87.0
2026-03-05T02:07:43.900370,0,0,2,87.0
2026-03-05T02:07:44.905348,0,0,2,86.0
2026-03-05T02:07:45.912307,0,0,3,88.0
2026-03-05T02:07:46.916338,0,0,2,88.0
2026-03-05T02:07:48.918197,0,0,2,87.0
2026-03-05T02:07:48.932201,0,0,2,84.0
2026-03-05T02:07:49.937179,0,0,2,89.0
2026-03-05T02:07:50.944148,0,0,2,86.0
2026-03-05T02:07:51.950128,0,0,2,86.0
2026-03-05T02:07:52.957024,0,0,3,87.0
2026-03-05T02:07:53.962079,0,0,2,85.0
2026-03-05T02:07:54.969042,0,0,2,87.0
2026-03-05T02:07:55.975994,0,0,2,88.0
2026-03-05T02:07:56.981929,0,0,2,85.0
2026-03-05T02:07:57.987878,0,0,2,87.0
2026-03-05T02:07:58.993836,0,0,2,89.0
2026-03-05T02:08:00.000787,0,0,2,85.0
2026-03-05T02:08:01.005809,0,0,2,88.0
2026-03-05T02:08:02.011826,0,0,2,86.0
2026-03-05T02:08:03.018808,0,0,3,85.0
2026-03-05T02:08:04.025724,0,0,2,84.0
2026-03-05T02:08:05.032832,0,0,2,86.0
2026-03-05T02:08:06.038643,0,0,2,86.0
2026-03-05T02:08:07.045629,0,0,2,84.0
2026-03-05T02:08:08.050610,0,0,2,84.0
2026-03-05T02:08:09.055535,0,0,2,85.0
2026-03-05T02:08:10.062590,0,0,2,85.0
2026-03-05T02:08:11.070513,0,0,2,86.0
2026-03-05T02:08:12.077438,0,0,2,83.0
2026-03-05T02:08:13.082484,0,0,2,84.0
2026-03-05T02:08:14.089445,0,0,2,84.0
2026-03-05T02:08:15.095413,0,0,2,85.0
2026-03-05T02:08:16.100403,0,0,2,84.0
2026-03-05T02:08:17.107309,0,0,2,83.0
2026-03-05T02:08:18.114342,0,0,3,85.0
2026-03-05T02:08:19.120271,0,0,2,83.0
2026-03-05T02:08:20.127268,0,0,2,83.0
2026-03-05T02:08:21.134270,0,0,2,84.0
2026-03-05T02:08:22.139204,0,0,2,83.0
2026-03-05T02:08:23.146211,0,0,2,84.0
2026-03-05T02:08:24.152136,0,0,2,85.0
2026-03-05T02:08:25.157058,0,0,2,83.0
2026-03-05T02:08:26.164172,0,0,2,86.0
2026-03-05T02:08:28.166093,0,0,2,83.0
2026-03-05T02:08:28.177923,0,0,2,84.0
2026-03-05T02:08:29.183934,0,0,2,86.0
2026-03-05T02:08:30.190884,0,0,2,82.0
2026-03-05T02:08:31.195843,0,0,2,85.0
2026-03-05T02:08:32.202812,0,0,2,82.0
2026-03-05T02:08:33.208704,0,0,3,85.0
2026-03-05T02:08:35.210506,0,0,2,83.0
2026-03-05T02:08:35.221770,0,0,2,83.0
2026-03-05T02:08:36.227678,0,0,2,83.0
2026-03-05T02:08:37.234651,0,0,2,84.0
2026-03-05T02:08:38.240599,0,0,2,82.0
2026-03-05T02:08:39.247586,0,0,2,82.0
2026-03-05T02:08:40.252542,0,0,2,82.0
2026-03-05T02:08:41.257528,0,0,2,83.0
2026-03-05T02:08:42.265590,0,0,2,83.0
2026-03-05T02:08:43.272542,0,0,2,82.0
2026-03-05T02:08:45.274400,0,0,2,82.0
2026-03-05T02:08:45.284361,0,0,3,83.0
2026-03-05T02:08:46.291372,0,0,2,80.0
2026-03-05T02:08:47.297332,0,0,2,82.0
2026-03-05T02:08:48.304300,0,0,2,83.0
2026-03-05T02:08:49.310378,0,0,2,82.0
2026-03-05T02:08:50.316260,0,0,2,80.0
2026-03-05T02:08:51.322402,0,0,2,85.0
2026-03-05T02:08:53.324234,0,0,3,78.0
2026-03-05T02:08:53.336154,0,0,3,84.0
2026-03-05T02:08:54.341138,0,0,3,80.0
2026-03-05T02:08:55.348100,0,0,3,82.0
2026-03-05T02:08:56.354177,0,0,2,80.0
2026-03-05T02:08:57.361035,0,0,2,82.0
2026-03-05T02:08:58.366996,0,0,3,81.0
2026-03-05T02:08:59.373038,0,0,2,81.0
2026-03-05T02:09:00.379948,0,0,2,83.0
2026-03-05T02:09:01.385920,0,0,2,82.0
2026-03-05T02:09:02.392851,0,0,2,80.0
2026-03-05T02:09:03.397894,0,0,3,82.0
2026-03-05T02:09:04.404838,0,0,2,80.0
2026-03-05T02:09:05.410804,0,0,2,85.0
2026-03-05T02:09:07.412571,0,0,2,81.0
2026-03-05T02:09:07.423743,0,0,2,79.0
2026-03-05T02:09:08.429723,0,0,3,81.0
2026-03-05T02:09:09.436670,0,0,2,81.0
2026-03-05T02:09:10.442702,0,0,2,79.0
2026-03-05T02:09:11.449651,0,0,2,79.0
2026-03-05T02:09:12.455579,0,0,2,82.0
2026-03-05T02:09:13.461577,0,0,2,81.0
2026-03-05T02:09:14.467589,0,0,6,79.0
2026-03-05T02:09:15.474525,0,0,2,81.0
2026-03-05T02:09:16.481459,0,0,3,77.0
2026-03-05T02:09:17.486526,0,0,2,79.0
2026-03-05T02:09:18.493424,0,0,2,81.0
2026-03-05T02:09:19.499395,0,0,2,81.0
2026-03-05T02:09:20.506451,0,0,3,80.0
2026-03-05T02:09:21.512350,0,0,3,79.0
2026-03-05T02:09:22.518393,0,0,3,81.0
2026-03-05T02:09:23.524298,0,0,2,79.0
2026-03-05T02:09:24.531303,0,0,2,79.0
2026-03-05T02:09:25.538386,0,0,2,77.0
2026-03-05T02:09:26.544317,0,0,2,81.0
2026-03-05T02:09:27.550382,0,0,2,79.0
2026-03-05T02:09:28.556360,0,0,2,74.0
2026-03-05T02:09:29.563344,0,0,2,79.0
2026-03-05T02:09:30.569348,0,0,2,80.0
2026-03-05T02:09:31.575352,0,0,2,80.0
2026-03-05T02:09:32.582445,0,0,2,78.0
2026-03-05T02:09:33.588373,0,0,2,80.0
2026-03-05T02:09:34.595367,0,0,2,78.0
2026-03-05T02:09:35.601400,0,0,2,79.0
2026-03-05T02:10:21.866348,0,0,2,79.0
2026-03-05T02:10:22.872556,0,0,2,79.0
2026-03-05T02:10:24.874432,0,0,2,77.0
2026-03-05T02:10:24.885505,0,0,3,80.0
2026-03-05T02:10:25.891534,0,0,2,78.0
2026-03-05T02:10:27.893374,0,0,2,77.0
