timestamp,battery_mv,die_temp_c,tank_top_c,tank_temp_start_c,tank_temp_bottom_c,tank_temp_end_c
2026-03-26T02:21:03.741704,13004,22.325,67.312,61.437,20.562,61.437
2026-03-26T02:26:09.955137,12965,22.325,67.187,61.312,20.5,61.312
2026-03-26T02:31:16.168155,12993,22.005,67.062,61.312,20.5,61.312
2026-03-26T02:36:22.385137,12965,22.005,66.937,61.062,20.437,61.062
2026-03-26T02:41:28.569562,12954,22.005,66.812,60.875,20.437,60.875
2026-03-26T02:46:34.733221,12993,22.005,66.687,60.875,20.5,60.875
2026-03-26T02:51:40.913167,12987,21.366,66.562,60.75,20.437,60.75
2026-03-26T02:56:47.100678,12987,22.325,66.437,60.625,20.375,60.625
2026-03-26T03:01:53.306586,12987,22.325,66.375,60.312,20.25,60.312
2026-03-26T03:06:59.533688,12943,22.325,66.187,60.25,20.187,60.25
2026-03-26T03:12:05.790313,12926,22.645,66.062,59.812,20.0,59.812
2026-03-26T03:17:12.053034,12926,22.645,66.0,59.562,19.812,59.562
2026-03-26T03:22:18.319117,12943,22.325,65.875,59.312,19.75,59.312
2026-03-26T03:27:24.587758,12926,22.645,65.75,59.5,19.687,59.5
2026-03-26T03:32:30.856612,12976,22.645,65.625,59.312,19.625,59.312
2026-03-26T03:37:37.110188,12893,22.645,65.562,59.562,19.687,59.562
2026-03-26T03:42:43.388888,12948,23.284,65.375,59.25,19.75,59.25
2026-03-26T03:47:49.664129,12965,22.325,65.25,56.812,19.812,56.812
2026-03-26T03:52:55.944486,12943,22.965,65.187,55.562,19.812,55.562
2026-03-26T03:58:02.229916,12976,22.325,65.0,55.375,19.625,55.375
2026-03-26T04:03:08.489469,12926,22.645,64.937,55.75,19.562,55.75
2026-03-26T04:08:14.731288,12915,22.645,64.875,56.187,19.312,56.187
2026-03-26T04:13:20.930717,12943,22.965,64.75,57.0,19.062,57.0
2026-03-26T04:18:27.065288,12965,22.005,64.625,57.625,18.875,57.625
2026-03-26T04:23:33.197663,12915,21.686,64.5,57.875,18.812,57.875
2026-03-26T04:28:39.327997,12965,21.366,64.375,57.875,18.75,57.875
2026-03-26T04:33:45.462152,12954,22.005,64.25,57.937,18.75,57.937
2026-03-26T04:38:51.603101,12943,22.645,64.187,58.062,18.75,58.062
2026-03-26T04:43:57.718044,12915,22.645,64.062,58.187,18.875,58.187
2026-03-26T04:49:03.808533,12932,22.325,64.0,58.0,19.062,58.0
2026-03-26T04:54:09.905872,12915,22.325,63.875,58.0,19.187,58.0
2026-03-26T04:59:16.002578,12959,21.366,63.812,58.125,19.312,58.125
2026-03-26T05:04:22.098214,12959,21.686,63.687,58.0,19.437,58.0
2026-03-26T05:09:28.201112,12943,21.686,63.562,58.125,19.562,58.125
2026-03-26T05:14:34.313667,12937,21.686,63.5,57.812,19.625,57.812
2026-03-26T05:19:40.395313,12926,22.325,63.375,57.5,19.687,57.5
2026-03-26T05:24:46.485719,12943,21.686,63.25,57.437,19.625,57.437
2026-03-26T05:29:52.558426,12915,21.046,63.187,57.312,19.625,57.312
2026-03-26T05:34:58.617005,12948,21.366,63.062,57.437,19.625,57.437
2026-03-26T05:40:04.658507,12920,22.005,63.0,57.437,19.562,57.437
2026-03-26T05:45:10.709099,12943,21.046,62.937,57.25,19.5,57.25
2026-03-26T05:50:16.756440,12943,21.686,62.812,57.187,19.437,57.187
2026-03-26T05:55:22.821367,12909,22.005,62.75,57.0,19.5,57.0
2026-03-26T06:00:28.931712,12893,22.005,62.625,56.875,19.5,56.875
2026-03-26T06:05:35.056623,12909,22.005,62.562,56.875,19.625,56.875
2026-03-26T06:10:41.198501,12932,22.645,62.5,56.875,19.687,56.875
2026-03-26T06:15:47.354524,12882,22.005,62.375,56.875,19.75,56.875
2026-03-26T06:20:53.584557,12948,22.325,62.312,56.75,19.812,56.75
2026-03-26T06:25:59.882350,12898,22.965,62.187,56.437,19.812,56.437
2026-03-26T06:31:06.219288,12926,22.645,62.125,56.25,19.75,56.25
2026-03-26T06:36:12.573115,12893,23.604,62.0,56.187,19.687,56.187
2026-03-26T06:41:19.303124,12937,28.72,61.937,56.125,20.25,56.125
2026-03-26T06:46:26.634941,13004,30.0,61.875,56.25,21.062,56.25
2026-03-26T06:51:33.856036,12937,28.72,61.812,56.062,21.062,56.062
2026-03-26T06:56:40.921919,12959,28.081,61.75,56.187,21.187,56.187
2026-03-26T07:01:48.150192,13092,29.36,61.687,56.312,21.562,56.312
2026-03-26T07:06:55.484458,13087,29.68,61.625,56.062,21.937,56.062
2026-03-26T07:12:03.142271,13192,33.517,61.562,56.0,22.437,56.0
2026-03-26T07:17:11.546038,13264,38.633,61.5,55.875,23.25,55.875
2026-03-26T07:22:20.455150,13320,41.191,61.437,55.75,24.0,55.75
2026-03-26T07:27:29.484675,13453,41.511,61.375,55.375,24.0,55.375
2026-03-26T07:32:38.461372,13691,40.232,61.375,55.25,23.687,55.25
2026-03-26T07:37:47.353483,13652,40.552,61.312,54.812,23.25,54.812
2026-03-26T07:42:56.315807,13658,40.232,61.25,54.875,23.187,54.875
2026-03-26T07:48:05.254344,13608,40.232,61.25,54.875,23.187,54.875
2026-03-26T07:53:14.179271,13719,39.593,61.25,54.875,23.25,54.875
2026-03-26T07:58:23.103321,13957,40.872,61.187,54.875,23.375,54.875
2026-03-26T08:08:41.115866,13758,40.872,61.187,55.0,23.375,55.0
2026-03-26T08:13:50.122307,13691,42.151,61.25,55.062,23.312,55.062
2026-03-26T08:18:59.331045,13697,43.75,61.375,55.062,23.375,55.062
2026-03-26T08:24:08.613775,13719,43.43,61.562,55.125,23.25,55.125
2026-03-26T08:29:18.049277,13591,44.709,61.812,55.25,23.187,55.25
2026-03-26T08:34:27.616481,13558,45.029,62.125,55.25,23.312,55.25
2026-03-26T08:39:37.103189,13597,43.75,62.5,55.937,23.25,55.937
2026-03-26T08:44:46.412619,13708,42.151,62.875,56.0,23.312,56.0
2026-03-26T08:49:55.492570,13719,39.912,63.25,56.75,23.375,56.75
2026-03-26T08:55:04.468603,13669,40.552,63.75,57.312,23.687,57.312
2026-03-26T09:00:13.426494,13808,39.593,64.25,57.562,23.875,57.562
2026-03-26T09:05:22.406352,13730,40.872,64.812,58.125,24.062,58.125
2026-03-26T09:10:31.418077,13752,40.552,65.187,58.125,23.937,58.125
2026-03-26T09:15:40.383000,13752,40.552,65.375,58.375,23.812,58.375
2026-03-26T09:20:49.435070,13769,41.511,66.062,59.125,24.0,59.125
2026-03-26T09:25:58.574769,13774,42.151,66.562,59.625,24.125,59.625
2026-03-26T09:31:07.775387,13758,42.151,67.187,60.75,24.562,60.75
2026-03-26T09:36:16.897227,13769,40.552,67.562,61.125,24.625,61.125
2026-03-26T09:41:25.921927,13763,40.552,68.062,61.687,24.625,61.687
2026-03-26T09:46:34.933010,13747,41.511,68.375,62.437,24.812,62.437
2026-03-26T09:51:43.977171,13741,40.872,68.812,62.625,24.937,62.625
2026-03-26T09:56:53.000176,13741,41.511,69.187,62.937,24.937,62.937
2026-03-26T10:02:02.140744,13774,41.831,69.812,63.562,25.312,63.562
2026-03-26T10:07:11.295586,13769,40.872,70.375,64.125,25.5,64.125
2026-03-26T10:12:20.456547,13780,42.79,70.875,64.437,25.625,64.437
2026-03-26T10:17:29.631445,13791,42.151,71.437,65.0,25.5,65.0
2026-03-26T10:22:38.891912,13797,42.79,72.125,65.687,25.75,65.687
2026-03-26T10:27:48.207582,13769,42.79,72.812,66.062,25.812,66.062
2026-03-26T10:32:57.529740,13763,43.75,73.5,66.687,25.875,66.687
2026-03-26T10:38:06.915029,13791,43.43,74.062,67.187,25.562,67.187
2026-03-26T10:43:16.299425,13736,43.75,74.562,68.062,25.437,68.062
2026-03-26T10:48:25.697746,13758,44.069,75.125,68.562,25.437,68.562
2026-03-26T10:53:35.071578,13791,42.79,75.5,69.125,25.375,69.125
2026-03-26T10:58:44.297763,13797,41.191,75.687,69.312,25.187,69.312
2026-03-26T11:03:53.425278,13791,41.511,75.875,69.187,24.937,69.187
2026-03-26T11:09:02.657550,13758,43.11,76.312,69.625,25.25,69.625
2026-03-26T11:14:12.032870,13769,43.75,76.812,69.937,25.437,69.937
2026-03-26T11:19:21.377425,13747,42.47,77.125,69.562,25.437,69.562
2026-03-26T11:25:25.398963,13115,41.191,77.312,70.062,25.312,76.312
2026-03-26T11:31:29.189965,13286,43.43,77.5,71.687,25.187,76.937
2026-03-26T11:37:33.091958,13314,42.47,77.687,71.375,24.937,76.875
2026-03-26T11:43:36.985474,13342,43.75,77.875,72.312,24.875,77.125
2026-03-26T11:49:41.013031,13331,44.709,78.25,72.687,25.062,77.437
2026-03-26T12:01:49.658230,13264,46.627,79.125,73.687,25.625,78.437
2026-03-26T12:07:53.891836,13303,44.709,79.5,73.625,25.5,78.437
2026-03-26T12:13:58.062726,13586,45.348,79.812,74.312,25.625,78.875
2026-03-26T12:26:06.731542,13492,47.587,80.625,74.937,26.0,79.5
2026-03-26T12:32:11.179945,13220,48.226,81.187,75.062,26.125,80.312
2026-03-26T12:38:15.826273,13148,48.226,81.812,75.812,26.437,80.625
2026-03-26T12:44:20.637524,13364,49.505,82.312,76.25,26.812,81.125
2026-03-26T12:50:25.367306,13148,48.226,82.75,76.437,26.812,81.5
2026-03-26T12:56:29.920846,13126,47.267,83.0,76.375,26.437,81.625
2026-03-26T13:02:34.260495,13126,45.348,83.125,77.187,26.062,81.812
2026-03-26T13:08:38.488391,13109,44.709,83.25,77.75,25.75,82.062
2026-03-26T13:14:42.570722,12970,43.75,83.25,76.937,25.687,81.687
2026-03-26T13:20:46.448413,13492,43.43,83.125,77.187,25.375,81.75
2026-03-26T13:26:50.727593,13353,46.947,83.625,78.187,25.937,82.687
2026-03-26T13:32:55.395174,13275,47.587,84.187,78.812,26.375,83.25
2026-03-26T13:38:59.877848,13081,45.029,84.312,78.25,26.562,82.875
2026-03-26T13:45:04.036221,13009,44.709,84.25,78.375,26.25,82.937
2026-03-26T13:57:11.785729,13126,42.151,84.062,78.125,25.562,82.437
2026-03-26T14:03:15.580747,13142,43.43,83.937,78.125,25.5,82.75
2026-03-26T14:09:19.547609,13126,44.389,83.937,78.312,25.625,82.687
2026-03-26T14:15:23.623924,13009,45.029,84.0,78.875,25.812,82.875
2026-03-26T14:21:27.657803,13037,43.75,83.937,77.75,25.812,82.187
2026-03-26T14:27:31.418110,13031,42.151,83.812,78.0,25.562,82.5
2026-03-26T14:33:35.334576,13353,44.389,83.812,77.687,25.687,82.375
2026-03-26T14:39:39.485106,13109,43.75,83.937,78.0,25.875,82.625
2026-03-26T14:45:43.531198,13170,43.75,83.875,78.312,25.75,82.75
2026-03-26T14:51:47.440432,13237,43.43,83.875,78.375,25.562,82.625
2026-03-26T14:57:51.364161,13758,43.43,83.75,78.25,25.562,82.312
2026-03-26T15:03:55.264194,13564,43.43,83.937,78.125,25.312,82.687
2026-03-26T15:09:59.410270,13259,45.029,84.187,78.937,25.5,83.187
2026-03-26T15:16:03.794379,13192,45.029,84.5,78.75,25.937,83.437
2026-03-26T15:22:07.822034,13070,42.151,84.375,77.75,25.187,83.062
2026-03-26T15:28:11.560421,13103,42.151,84.375,78.375,24.75,83.062
2026-03-26T15:34:15.277297,13009,42.47,84.25,78.125,24.75,82.812
2026-03-26T15:40:18.955271,13231,41.511,84.125,78.0,24.687,82.562
2026-03-26T15:46:22.926376,13353,44.709,84.062,78.25,24.937,82.5
2026-03-26T15:52:16.101873,12915,43.75,84.125,77.687,25.062,82.375
2026-03-26T15:58:09.084154,12948,41.191,84.0,77.437,24.937,81.812
2026-03-26T16:04:12.623977,13065,40.232,83.812,77.5,24.5,82.0
2026-03-26T16:10:16.345898,13237,43.11,83.75,78.625,24.5,82.437
2026-03-26T16:16:20.295466,13242,44.709,83.687,78.562,24.687,82.312
2026-03-26T16:21:51.507373,12954,44.069,83.625,78.312,24.937,80.687
2026-03-26T16:27:33.596295,12943,41.191,83.5,77.312,24.75,80.687
2026-03-26T16:33:26.263151,12920,39.593,83.375,77.5,24.625,81.437
2026-03-26T16:38:56.718638,12904,37.994,83.25,77.062,24.125,79.437
2026-03-26T16:44:15.975277,12882,35.116,83.125,76.687,23.5,77.812
2026-03-26T16:49:56.897417,12893,34.156,82.937,76.812,23.0,80.187
2026-03-26T16:55:26.714083,12932,33.837,82.75,77.437,22.687,79.562
2026-03-26T17:00:56.511581,12920,33.837,82.625,77.437,22.562,79.375
2026-03-26T17:06:15.302566,12993,32.877,82.437,76.937,22.375,77.75
2026-03-26T17:11:34.036801,12871,31.918,82.312,77.062,22.312,77.812
2026-03-26T17:16:52.718765,12954,31.918,82.187,77.125,22.25,77.812
2026-03-26T17:22:11.343792,12915,30.959,82.0,76.625,22.187,77.187
2026-03-26T17:27:29.877539,12932,31.279,81.812,76.625,22.187,77.312
2026-03-26T17:32:48.344429,12887,30.639,81.625,76.437,22.125,76.937
2026-03-26T17:38:06.734082,12876,30.319,81.437,75.562,22.062,76.187
2026-03-26T17:43:25.037030,12893,29.36,81.25,75.812,22.0,76.312
2026-03-26T17:48:43.252701,12859,28.401,81.125,75.5,21.937,75.937
2026-03-26T17:54:01.350213,12898,28.401,80.937,75.312,21.812,75.812
2026-03-26T17:59:19.345122,12954,27.441,80.75,74.875,21.687,75.375
2026-03-26T18:04:37.267529,12948,27.122,80.625,74.75,21.562,75.25
2026-03-26T18:15:12.972216,12915,26.802,80.25,74.5,21.437,74.812
2026-03-26T18:20:30.773105,12859,26.802,80.0,74.687,21.375,75.0
2026-03-26T18:25:48.557633,12887,26.162,79.812,74.625,21.375,74.875
2026-03-26T18:31:06.306455,12932,27.122,79.562,74.375,21.375,74.5
2026-03-26T18:36:24.079271,12810,26.162,79.437,74.125,21.25,74.312
2026-03-26T18:41:41.821077,12815,26.162,79.25,73.875,21.187,74.0
2026-03-26T18:46:59.538645,12893,26.162,79.062,73.812,21.125,73.875
2026-03-26T18:52:20.865777,12876,26.802,78.875,73.625,21.062,73.625
2026-03-26T18:57:38.490708,12798,25.523,78.625,73.437,21.062,73.437
2026-03-26T19:02:57.081252,12932,25.523,78.437,73.25,21.0,73.25
